1969	93492	0.724648821553949
5116	93492	0.532148996239554
8546	93492	0.532148996239554
8481	93492	0.532148996239554
2873	93492	0.532148996239554
5426	93492	0.532148996239554
5108	93492	0.532148996239554
10963	93492	0.532148996239554
10128	93492	0.532148996239554
54726	93492	0.532148996239554
9625	93492	0.724648821553949
800	93492	0.657148996239554
55755	93492	0.532148996239554
84236	93492	0.719439621032251
5311	93492	0.776861260107892
55898	93492	0.532148996239554
84318	93492	0.532148996239554
10464	93492	0.532148996239554
9857	93492	0.532148996239554
22994	93492	0.532148996239554
5754	93492	0.724648821553949
7179	93492	0.651939795717856
81624	93492	0.800412990680272
821	22953	0.776861260107892
3309	22953	0.532148996239554
51184	22953	0.532148996239554
478	22953	0.532148996239554
41	22953	0.532148996239554
23420	22953	0.532148996239554
7466	22953	0.800412990680272
4040	22953	0.532148996239554
2152	22953	0.532148996239554
2342	22953	0.532148996239554
22883	22953	0.532148996239554
23001	22953	0.776861260107892
2050	22953	0.776861260107892
10381	22953	0.776861260107892
5817	22953	0.532148996239554
6443	22953	0.532148996239554
57003	22953	0.532148996239554
1138	22953	0.532148996239554
85450	22953	0.532148996239554
5025	22953	0.532148996239554
9127	22953	0.532148996239554
3949	22953	0.532148996239554
10882	22953	0.776861260107892
9653	22953	0.800412990680272
83440	22953	0.532148996239554
54495	22953	0.532148996239554
1209	22953	0.532148996239554
25778	22953	0.776861260107892
51108	22953	0.532148996239554
25800	22953	0.532148996239554
84918	22953	0.776861260107892
63917	22953	0.776861260107892
9451	22953	0.776861260107892
10948	22953	0.800412990680272
10554	22953	0.532148996239554
23240	22953	0.532148996239554
3714	22953	0.532148996239554
79572	22953	0.532148996239554
121665	22953	0.776861260107892
89944	22953	0.532148996239554
115704	22953	0.776861260107892
65010	22953	0.719439621032251
91137	22953	0.719439621032251
57691	22953	0.776861260107892
51661	22953	0.776861260107892
55127	22953	0.532148996239554
10026	22953	0.532148996239554
9746	22953	0.532148996239554
9993	22953	0.532148996239554
91304	22953	0.532148996239554
8867	55572	0.657148996239554
10482	55572	0.532148996239554
2100	55572	0.532148996239554
3312	55572	0.776861260107892
3329	55572	0.800412990680272
3313	55572	0.532148996239554
3843	55572	0.532148996239554
6472	55572	0.532148996239554
8192	55572	0.719439621032251
4343	55572	0.532148996239554
7182	55572	0.532148996239554
4702	55572	0.532148996239554
28976	55572	0.532148996239554
79731	55572	0.776861260107892
56993	55572	0.532148996239554
2177	64748	0.532148996239554
10956	64748	0.532148996239554
3804	64748	0.924337885118358
7283	64748	0.532148996239554
23673	64748	0.866916246042717
973	64748	0.924337885118358
22870	64748	0.532148996239554
51257	64748	0.924337885118358
147841	64748	0.532148996239554
55325	64748	0.532148996239554
8729	64748	0.532148996239554
80139	64748	0.800412990680272
25880	64748	0.532148996239554
3714	64748	0.532148996239554
64755	64748	0.532148996239554
23231	64748	0.532148996239554
57685	64748	0.532148996239554
80704	64748	0.924337885118358
55800	64748	0.924337885118358
56993	64748	0.532148996239554
51465	64748	0.924337885118358
91304	64748	0.532148996239554
672	22974	0.818632455953759
988	22974	0.532148996239554
2885	22974	0.657148996239554
5295	22974	0.657148996239554
1398	22974	0.657148996239554
1147	22974	0.80386119023365
2099	22974	0.532148996239554
2100	22974	0.532148996239554
1021	22974	0.532148996239554
70	22974	0.532148996239554
6709	22974	0.532148996239554
5501	22974	0.532148996239554
4673	22974	0.657148996239554
9532	22974	0.532148996239554
4085	22974	0.678939725843614
2177	22974	0.532148996239554
9221	22974	0.532148996239554
79711	22974	0.532148996239554
4288	22974	0.532148996239554
4690	22974	0.657148996239554
1859	22974	0.532148996239554
1969	22974	0.532148996239554
2801	22974	0.924337885118358
9414	22974	0.532148996239554
2934	22974	0.532148996239554
9212	22974	0.532148996239554
51343	22974	0.532148996239554
8878	22974	0.532148996239554
23164	22974	0.532148996239554
9656	22974	0.719439621032251
8945	22974	0.532148996239554
10207	22974	0.532148996239554
6790	22974	0.96227366832073
6119	22974	0.532148996239554
2947	22974	0.800412990680272
6165	22974	0.532148996239554
7879	22974	0.532148996239554
6383	22974	0.532148996239554
2122	22974	0.532148996239554
399687	22974	0.532148996239554
4643	22974	0.532148996239554
11017	22974	0.532148996239554
25945	22974	0.532148996239554
10455	22974	0.532148996239554
6840	22974	0.532148996239554
54778	22974	0.719439621032251
10999	22974	0.532148996239554
26586	22974	0.532148996239554
112399	22974	0.532148996239554
1456	22974	0.532148996239554
9425	22974	0.532148996239554
7798	22974	0.532148996239554
2577	22974	0.532148996239554
26064	22974	0.532148996239554
124565	22974	0.532148996239554
285203	22974	0.532148996239554
91624	22974	0.532148996239554
55274	22974	0.532148996239554
8878	1393	0.800412990680272
81027	1393	0.800412990680272
10318	1393	0.809447677910518
5357	1393	0.800412990680272
51290	1393	0.532148996239554
4067	80347	0.532148996239554
8717	80347	0.719439621032251
58	80347	0.532148996239554
695	80347	0.532148996239554
6714	80347	0.532148996239554
64219	80347	0.532148996239554
1845	80347	0.532148996239554
8969	80347	0.776861260107892
6850	80347	0.532148996239554
80700	80347	0.532148996239554
10459	80347	0.532148996239554
120892	80347	0.719439621032251
9343	80347	0.532148996239554
7412	80347	0.657148996239554
55011	80347	0.532148996239554
25980	80347	0.532148996239554
810	80347	0.776861260107892
81889	80347	0.532148996239554
11072	80347	0.776861260107892
139322	80347	0.532148996239554
323	9885	0.800412990680272
3184	9885	0.532148996239554
7917	9885	0.532148996239554
6844	9885	0.532148996239554
1994	9885	0.532148996239554
6636	9885	0.924337885118358
9604	9885	0.532148996239554
9217	9885	0.962010303556038
9218	9885	0.957884225180839
57448	9885	0.800412990680272
7542	9885	0.776861260107892
201627	9885	0.532148996239554
3312	136263	0.719439621032251
7124	136263	0.924337885118358
527	136263	0.924337885118358
9482	136263	0.866916246042717
4012	136263	0.924337885118358
2040	136263	0.719439621032251
6890	136263	0.924337885118358
1946	136263	0.924337885118358
1962	136263	0.742868286827436
4090	136263	0.776861260107892
2706	136263	0.924337885118358
5476	136263	0.657148996239554
27040	136263	0.924337885118358
54842	136263	0.924337885118358
81539	136263	0.924337885118358
8760	136263	0.924337885118358
219854	136263	0.924337885118358
7780	136263	0.742868286827436
4283	136263	0.924337885118358
10447	136263	0.924337885118358
51257	136263	0.924337885118358
10195	136263	0.924337885118358
79956	136263	0.924337885118358
55454	136263	0.866916246042717
7542	136263	0.924337885118358
10282	136263	0.924337885118358
64755	136263	0.924337885118358
55238	136263	0.924337885118358
84975	136263	0.924337885118358
28972	136263	0.776861260107892
85013	136263	0.924337885118358
126321	136263	0.924337885118358
64748	136263	0.924337885118358
5578	9071	0.532148996239554
6714	9071	0.532148996239554
9894	9071	0.532148996239554
23392	9071	0.532148996239554
4988	9071	0.862659086305738
10686	9071	0.657148996239554
79001	9071	0.657148996239554
55014	9071	0.532148996239554
3635	140609	0.532148996239554
7013	140609	0.742868286827436
7124	140609	0.776861260107892
5347	140609	0.532148996239554
3636	140609	0.532148996239554
79577	140609	0.532148996239554
4609	140609	0.532148996239554
10783	140609	0.809447677910518
23038	140609	0.532148996239554
27436	140609	0.532148996239554
187	140609	0.532148996239554
55959	140609	0.532148996239554
27074	140609	0.800412990680272
55764	140609	0.532148996239554
54785	119032	0.809447677910518
3312	119032	0.532148996239554
10542	119032	0.532148996239554
5357	119032	0.532148996239554
3265	338761	0.719439621032251
2177	338761	0.532148996239554
7525	338761	0.719439621032251
6714	338761	0.776861260107892
51280	338761	0.866916246042717
7428	338761	0.719439621032251
1943	338761	0.651939795717856
10592	338761	0.719439621032251
2776	338761	0.719439621032251
1479	338761	0.719439621032251
9370	338761	0.651939795717856
963	338761	0.924337885118358
81539	338761	0.924337885118358
6440	338761	0.532148996239554
80781	338761	0.776861260107892
1136	338761	0.719439621032251
3359	338761	0.776861260107892
163702	338761	0.532148996239554
55824	338761	0.719439621032251
10385	338761	0.719439621032251
10136	338761	0.532148996239554
138199	338761	0.776861260107892
338872	338761	0.532148996239554
944	338761	0.532148996239554
6901	338761	0.532148996239554
353174	338761	0.532148996239554
22953	338761	0.532148996239554
136263	338761	0.866916246042717
5770	27032	0.532148996239554
7316	27032	0.532148996239554
4914	27032	0.532148996239554
3191	27032	0.532148996239554
6045	27032	0.532148996239554
8615	27032	0.532148996239554
9170	27032	0.532148996239554
10959	27032	0.532148996239554
3384	27032	0.532148996239554
328	27032	0.532148996239554
976	27032	0.532148996239554
6047	27032	0.532148996239554
678	27032	0.532148996239554
1994	27032	0.532148996239554
10618	27032	0.719439621032251
4952	27032	0.532148996239554
1901	27032	0.532148996239554
23197	27032	0.532148996239554
55177	27032	0.532148996239554
2150	27032	0.657148996239554
79583	27032	0.532148996239554
55750	27032	0.532148996239554
345757	27032	0.532148996239554
23555	27032	0.532148996239554
29121	27032	0.532148996239554
51026	27032	0.532148996239554
8788	27032	0.532148996239554
11326	27032	0.651939795717856
22953	27032	0.532148996239554
3309	84960	0.657148996239554
5116	84960	0.800412990680272
613	84960	0.800412990680272
5108	84960	0.809447677910518
23113	84960	0.532148996239554
22994	84960	0.800412990680272
23365	84960	0.800412990680272
81624	84960	0.800412990680272
8717	51078	0.719439621032251
3320	51078	0.532148996239554
2100	51078	0.532148996239554
3312	51078	0.719439621032251
60	51078	0.719439621032251
9131	51078	0.719439621032251
5355	51078	0.924337885118358
3191	51078	0.532148996239554
3488	51078	0.924337885118358
1287	51078	0.862659086305738
5476	51078	0.657148996239554
6855	51078	0.924337885118358
5597	51078	0.657148996239554
27040	51078	0.862659086305738
23645	51078	0.532148996239554
2671	51078	0.719439621032251
157567	51078	0.862659086305738
221184	51078	0.948849537950594
51661	51078	0.924337885118358
7534	26524	0.657148996239554
5894	26524	0.657148996239554
3265	26524	0.719439621032251
1499	26524	0.719439621032251
7082	26524	0.532148996239554
4734	26524	0.532148996239554
7532	26524	0.862659086305738
1021	26524	0.657148996239554
1019	26524	0.657148996239554
3091	26524	0.657148996239554
6794	26524	0.657148996239554
9532	26524	0.532148996239554
29110	26524	0.532148996239554
1029	26524	0.657148996239554
51433	26524	0.746439551158009
64682	26524	0.746439551158009
405	26524	0.657148996239554
1859	26524	0.532148996239554
1969	26524	0.657148996239554
9402	26524	0.862659086305738
9414	26524	0.532148996239554
2064	26524	0.657148996239554
4851	26524	0.532148996239554
4771	26524	0.943632455953759
5607	26524	0.657148996239554
3191	26524	0.532148996239554
6714	26524	0.532148996239554
8481	26524	0.532148996239554
9212	26524	0.599648821553949
51343	26524	0.657148996239554
10298	26524	0.532148996239554
11186	26524	0.844439621032251
9223	26524	0.532148996239554
894	26524	0.657148996239554
960	26524	0.657148996239554
5351	26524	0.559148926365312
8678	26524	0.657148996239554
2911	26524	0.657148996239554
10207	26524	0.626648751679707
4194	26524	0.657148996239554
6790	26524	0.920080725381379
3082	26524	0.657148996239554
4609	26524	0.657148996239554
9093	26524	0.559148926365312
7248	26524	0.657148996239554
4233	26524	0.657148996239554
10413	26524	0.997526220506497
5108	26524	0.532148996239554
51199	26524	0.532148996239554
56288	26524	0.626648751679707
1030	26524	0.657148996239554
9738	26524	0.532148996239554
1994	26524	0.532148996239554
25937	26524	0.532148996239554
55125	26524	0.532148996239554
9730	26524	0.599648821553949
5156	26524	0.657148996239554
8349	26524	0.532148996239554
10198	26524	0.532148996239554
23392	26524	0.532148996239554
64398	26524	0.626648751679707
9919	26524	0.532148996239554
6497	26524	0.532148996239554
5606	26524	0.657148996239554
8463	26524	0.657148996239554
2264	26524	0.657148996239554
9755	26524	0.532148996239554
84318	26524	0.532148996239554
22994	26524	0.532148996239554
85379	26524	0.532148996239554
23085	26524	0.532148996239554
144100	26524	0.532148996239554
57530	26524	0.532148996239554
23094	26524	0.532148996239554
8496	26524	0.532148996239554
84445	26524	0.532148996239554
26037	26524	0.532148996239554
6901	26524	0.532148996239554
79848	26524	0.532148996239554
51248	26524	0.532148996239554
23624	26524	0.657148996239554
7534	11329	0.532148996239554
3265	11329	0.532148996239554
1956	11329	0.532148996239554
3932	11329	0.532148996239554
857	11329	0.599648821553949
1398	11329	0.532148996239554
3320	11329	0.532148996239554
5868	11329	0.532148996239554
6929	11329	0.532148996239554
999	11329	0.532148996239554
801	11329	0.532148996239554
805	11329	0.532148996239554
808	11329	0.532148996239554
2177	11329	0.532148996239554
4690	11329	0.599648821553949
5604	11329	0.532148996239554
9150	11329	0.532148996239554
4615	11329	0.532148996239554
57154	11329	0.651939795717856
11124	11329	0.532148996239554
4851	11329	0.719439621032251
408	11329	0.532148996239554
10542	11329	0.532148996239554
10213	11329	0.532148996239554
858	11329	0.532148996239554
5037	11329	0.599648821553949
8678	11329	0.532148996239554
23012	11329	0.532148996239554
7428	11329	0.532148996239554
678	11329	0.532148996239554
8349	11329	0.532148996239554
6497	11329	0.532148996239554
8139	11329	0.532148996239554
9636	11329	0.532148996239554
8729	11329	0.532148996239554
80824	11329	0.532148996239554
90850	11329	0.532148996239554
26270	11329	0.532148996239554
821	51384	0.719439621032251
7474	51384	0.776861260107892
5156	51384	0.532148996239554
10381	51384	0.719439621032251
5727	51384	0.532148996239554
64222	51384	0.776861260107892
57152	51384	0.532148996239554
26094	51384	0.532148996239554
10136	51384	0.532148996239554
998	28990	0.532148996239554
64787	28990	0.776861260107892
55031	28990	0.776861260107892
51026	28990	0.532148996239554
57520	28990	0.532148996239554
51366	56287	0.532148996239554
7111	56287	0.532148996239554
9218	56287	0.924337885118358
51454	56287	0.532148996239554
51465	56287	0.924337885118358
3265	65062	0.532148996239554
2317	65062	0.532148996239554
1742	65062	0.657148996239554
1314	65062	0.532148996239554
5621	65062	0.724648821553949
3845	65062	0.651939795717856
2319	65062	0.532148996239554
4893	65062	0.651939795717856
8834	65062	0.924337885118358
3488	65062	0.924337885118358
9482	65062	0.924337885118358
2912	65062	0.924337885118358
1946	65062	0.924337885118358
9276	65062	0.532148996239554
56475	65062	0.924337885118358
10430	65062	0.924337885118358
9341	65062	0.924337885118358
10134	65062	0.532148996239554
2244	65062	0.800412990680272
2134	65062	0.924337885118358
6047	65062	0.532148996239554
3964	65062	0.800412990680272
657	65062	0.532148996239554
2706	65062	0.924337885118358
23603	65062	0.532148996239554
5476	65062	0.657148996239554
3895	65062	0.532148996239554
57003	65062	0.532148996239554
9370	65062	0.924337885118358
963	65062	0.924337885118358
27040	65062	0.924337885118358
26092	65062	0.532148996239554
54842	65062	0.924337885118358
54407	65062	0.924337885118358
4283	65062	0.924337885118358
26984	65062	0.924337885118358
2993	65062	0.924337885118358
8324	65062	0.924337885118358
9694	65062	0.532148996239554
80777	65062	0.924337885118358
1047	65062	0.532148996239554
6541	65062	0.924337885118358
26020	65062	0.924337885118358
79956	65062	0.924337885118358
57130	65062	0.924337885118358
1040	65062	0.924337885118358
10385	65062	0.924337885118358
7542	65062	0.924337885118358
10282	65062	0.924337885118358
10723	65062	0.924337885118358
51026	65062	0.532148996239554
79669	65062	0.924337885118358
64755	65062	0.924337885118358
94097	65062	0.924337885118358
94103	65062	0.924337885118358
53826	65062	0.924337885118358
148534	65062	0.924337885118358
55238	65062	0.924337885118358
347734	65062	0.924337885118358
84889	65062	0.924337885118358
84975	65062	0.924337885118358
55033	65062	0.924337885118358
162427	65062	0.924337885118358
85013	65062	0.924337885118358
64748	65062	0.924337885118358
2885	94134	0.532148996239554
8976	94134	0.948849537950594
5770	94134	0.532148996239554
5868	94134	0.532148996239554
2100	94134	0.532148996239554
10787	94134	0.532148996239554
10006	94134	0.532148996239554
6732	94134	0.532148996239554
9414	94134	0.719439621032251
8936	94134	0.532148996239554
26999	94134	0.532148996239554
636	94134	0.532148996239554
23191	94134	0.719439621032251
23022	94134	0.532148996239554
6733	94134	0.532148996239554
9322	94134	0.920080725381379
23299	94134	0.532148996239554
56704	94134	0.532148996239554
10810	94134	0.532148996239554
291	11202	0.532148996239554
7466	11202	0.532148996239554
3107	11202	0.532148996239554
3881	11202	0.924337885118358
23765	11202	0.532148996239554
3846	11202	0.924337885118358
388677	11202	0.920080725381379
132001	11202	0.532148996239554
5002	11202	0.532148996239554
495	11202	0.800412990680272
10166	11202	0.532148996239554
4259	11202	0.532148996239554
498	79137	0.532148996239554
412	79137	0.776861260107892
1984	79137	0.532148996239554
23710	79137	0.532148996239554
81631	79137	0.844439621032251
10870	79137	0.532148996239554
5817	79137	0.776861260107892
5825	79137	0.532148996239554
25844	79137	0.776861260107892
23555	79137	0.651939795717856
11001	79137	0.532148996239554
4624	152185	0.532148996239554
4673	152185	0.532148996239554
3843	152185	0.599648821553949
4137	152185	0.532148996239554
79711	152185	0.532148996239554
55559	152185	0.532148996239554
2801	152185	0.776861260107892
55700	152185	0.532148996239554
8481	152185	0.719439621032251
5036	152185	0.532148996239554
49856	152185	0.737659086305738
5108	152185	0.776861260107892
23354	152185	0.532148996239554
3796	152185	0.532148996239554
55201	152185	0.532148996239554
23332	152185	0.532148996239554
10198	152185	0.532148996239554
23392	152185	0.532148996239554
23322	152185	0.532148996239554
3491	152185	0.532148996239554
8556	152185	0.532148996239554
8815	152185	0.532148996239554
57584	152185	0.532148996239554
84946	152185	0.532148996239554
26586	152185	0.532148996239554
147841	152185	0.532148996239554
121441	152185	0.532148996239554
26005	152185	0.532148996239554
84318	152185	0.532148996239554
10464	152185	0.532148996239554
9857	152185	0.532148996239554
22994	152185	0.532148996239554
7798	152185	0.532148996239554
79649	152185	0.532148996239554
57509	152185	0.532148996239554
51337	152185	0.532148996239554
54801	152185	0.532148996239554
9928	152185	0.532148996239554
27436	152185	0.532148996239554
9053	152185	0.532148996239554
54919	152185	0.532148996239554
51512	152185	0.532148996239554
5271	152185	0.532148996239554
81624	152185	0.532148996239554
79848	152185	0.532148996239554
51248	152185	0.532148996239554
22832	152185	0.599648821553949
55142	152185	0.532148996239554
26524	152185	0.532148996239554
830	10634	0.532148996239554
60	10634	0.532148996239554
4627	10634	0.532148996239554
4641	10634	0.532148996239554
5500	10634	0.532148996239554
8826	10634	0.532148996239554
5335	10634	0.800412990680272
2934	10634	0.800412990680272
23607	10634	0.532148996239554
30011	10634	0.812823860124638
22919	10634	0.772323964936001
7874	10634	0.776861260107892
7111	10634	0.532148996239554
63929	10634	0.532148996239554
29899	10634	0.924337885118358
55577	10634	0.532148996239554
51750	10634	0.532148996239554
80179	10634	0.532148996239554
27131	10634	0.800412990680272
64359	10634	0.532148996239554
821	2859	0.657148996239554
949	2859	0.657148996239554
2495	2859	0.657148996239554
219738	2859	0.532148996239554
498	2859	0.532148996239554
506	2859	0.776861260107892
6048	2859	0.532148996239554
478	2859	0.532148996239554
7525	2859	0.532148996239554
6558	2859	0.532148996239554
6513	2859	0.657148996239554
51614	2859	0.657148996239554
6890	2859	0.532148996239554
6836	2859	0.532148996239554
550	2859	0.844439621032251
3105	2859	0.657148996239554
489	2859	0.532148996239554
29956	2859	0.532148996239554
976	2859	0.532148996239554
2775	2859	0.532148996239554
7416	2859	0.532148996239554
2589	2859	0.532148996239554
54499	2859	0.532148996239554
10490	2859	0.657148996239554
22908	2859	0.532148996239554
10672	2859	0.532148996239554
57142	2859	0.657148996239554
25844	2859	0.532148996239554
9197	2859	0.532148996239554
51009	2859	0.532148996239554
6307	2859	0.844439621032251
137964	2859	0.532148996239554
140707	2859	0.532148996239554
55326	2859	0.532148996239554
51290	2859	0.532148996239554
55890	2859	0.532148996239554
25800	2859	0.532148996239554
25880	2859	0.532148996239554
10560	2859	0.532148996239554
9950	2859	0.532148996239554
2531	2859	0.532148996239554
9144	2859	0.844439621032251
79572	2859	0.532148996239554
128486	2859	0.532148996239554
64755	2859	0.532148996239554
90231	2859	0.532148996239554
27032	2859	0.657148996239554
3192	56919	0.532148996239554
2099	56919	0.532148996239554
2100	56919	0.532148996239554
6045	56919	0.532148996239554
8878	56919	0.532148996239554
4609	56919	0.532148996239554
10728	56919	0.532148996239554
1871	56919	0.532148996239554
1994	56919	0.532148996239554
23645	56919	0.532148996239554
3169	56919	0.532148996239554
64978	56919	0.532148996239554
334	3817	0.800412990680272
51604	3817	0.532148996239554
6045	3817	0.532148996239554
4040	3817	0.532148996239554
5269	3817	0.719439621032251
23765	3817	0.532148996239554
5270	3817	0.800412990680272
2264	3817	0.532148996239554
4920	3817	0.532148996239554
8703	3817	0.532148996239554
3714	3817	0.532148996239554
5104	3817	0.532148996239554
2316	64423	0.532148996239554
10482	64423	0.532148996239554
1398	64423	0.532148996239554
821	64423	0.719439621032251
8737	64423	0.532148996239554
7314	64423	0.532148996239554
2100	64423	0.532148996239554
3312	64423	0.532148996239554
70	64423	0.532148996239554
2317	64423	0.532148996239554
1627	64423	0.532148996239554
830	64423	0.532148996239554
60	64423	0.532148996239554
4628	64423	0.532148996239554
4627	64423	0.559148926365312
4641	64423	0.559148926365312
5501	64423	0.532148996239554
5500	64423	0.532148996239554
8826	64423	0.532148996239554
7168	64423	0.532148996239554
51433	64423	0.532148996239554
8906	64423	0.532148996239554
2319	64423	0.532148996239554
3191	64423	0.532148996239554
10211	64423	0.532148996239554
8615	64423	0.532148996239554
118	64423	0.532148996239554
950	64423	0.719439621032251
5499	64423	0.719439621032251
5189	64423	0.532148996239554
5217	64423	0.776861260107892
4609	64423	0.532148996239554
10097	64423	0.532148996239554
49856	64423	0.532148996239554
5424	64423	0.532148996239554
29766	64423	0.82741292080603
9738	64423	0.532148996239554
4343	64423	0.532148996239554
2580	64423	0.651939795717856
399687	64423	0.532148996239554
2077	64423	0.532148996239554
22919	64423	0.532148996239554
23354	64423	0.532148996239554
5884	64423	0.532148996239554
51474	64423	0.559148926365312
23102	64423	0.532148996239554
23603	64423	0.532148996239554
11346	64423	0.532148996239554
2117	64423	0.532148996239554
23243	64423	0.532148996239554
22954	64423	0.532148996239554
5187	64423	0.532148996239554
51132	64423	0.532148996239554
10973	64423	0.532148996239554
11316	64423	0.532148996239554
10273	64423	0.532148996239554
9742	64423	0.532148996239554
84236	64423	0.532148996239554
54870	64423	0.532148996239554
810	64423	0.532148996239554
23064	64423	0.532148996239554
121441	64423	0.532148996239554
80179	64423	0.532148996239554
57448	64423	0.532148996239554
54801	64423	0.532148996239554
92799	64423	0.532148996239554
25894	64423	0.532148996239554
727851	64423	0.532148996239554
6305	64423	0.532148996239554
8131	64423	0.532148996239554
8405	64423	0.776939795717856
8496	64423	0.532148996239554
55930	64423	0.532148996239554
55764	64423	0.532148996239554
56993	64423	0.719439621032251
6855	3038	0.532148996239554
5354	3038	0.866916246042717
26580	3038	0.532148996239554
9145	3038	0.924337885118358
56928	3038	0.532148996239554
7082	79917	0.809447677910518
51433	79917	0.800412990680272
64682	79917	0.809447677910518
11124	79917	0.800412990680272
9414	79917	0.776861260107892
8349	79917	0.657148996239554
79892	79917	0.532148996239554
3162	1534	0.924337885118358
6048	1534	0.657148996239554
10488	1534	0.657148996239554
5355	1534	0.866916246042717
8834	1534	0.924337885118358
638	1534	0.924337885118358
51614	1534	0.924337885118358
1946	1534	0.924337885118358
2686	1534	0.924337885118358
973	1534	0.924337885118358
1962	1534	0.866916246042717
9217	1534	0.866916246042717
9218	1534	0.924337885118358
4988	1534	0.862659086305738
10423	1534	0.866916246042717
1896	1534	0.920080725381379
26984	1534	0.866916246042717
9570	1534	0.866916246042717
2879	1534	0.532148996239554
29095	1534	0.866916246042717
10682	1534	0.924337885118358
55157	1534	0.924337885118358
6319	1534	0.924337885118358
10282	1534	0.866916246042717
92840	1534	0.866916246042717
55333	1534	0.866916246042717
55238	1534	0.924337885118358
157567	1534	0.866916246042717
80704	1534	0.924337885118358
85013	1534	0.924337885118358
51465	1534	0.924337885118358
136263	1534	0.924337885118358
3845	53841	0.532148996239554
1947	53841	0.776861260107892
3956	53841	0.776861260107892
10083	53841	0.599648821553949
4648	53841	0.532148996239554
54884	53841	0.776861260107892
55325	53841	0.776861260107892
23592	53841	0.776861260107892
128486	53841	0.776861260107892
1956	10486	0.532148996239554
5788	10486	0.532148996239554
1072	10486	0.809447677910518
58	10486	0.532148996239554
9439	10486	0.532148996239554
70	10486	0.719439621032251
1073	10486	0.657148996239554
60	10486	0.988549672830649
71	10486	0.957884225180839
7316	10486	0.678939725843614
3191	10486	0.532148996239554
328	10486	0.532148996239554
10487	10486	0.952667143184004
211	10486	0.924337885118358
11344	10486	0.800412990680272
9445	10486	0.532148996239554
84687	10486	0.532148996239554
1398	63922	0.657148996239554
3320	63922	0.532148996239554
2100	63922	0.532148996239554
4288	63922	0.532148996239554
9150	63922	0.532148996239554
4914	63922	0.532148996239554
6119	63922	0.532148996239554
4609	63922	0.651939795717856
2947	63922	0.532148996239554
328	63922	0.532148996239554
80700	63922	0.532148996239554
9343	63922	0.532148996239554
7852	63922	0.532148996239554
112399	63922	0.532148996239554
1663	63922	0.532148996239554
23087	63922	0.532148996239554
5364	23676	0.776861260107892
7314	84651	0.776861260107892
2512	84651	0.657148996239554
3039	84651	0.657148996239554
3040	84651	0.657148996239554
4496	84651	0.776939795717856
3313	84651	0.532148996239554
329	84651	0.776861260107892
6183	84651	0.776939795717856
4502	84651	0.844439621032251
3416	84651	0.776861260107892
2038	84651	0.776939795717856
25852	84651	0.776861260107892
54994	84651	0.719439621032251
55684	84651	0.776939795717856
23676	84651	0.776861260107892
10482	150465	0.532148996239554
6513	150465	0.657148996239554
1994	150465	0.532148996239554
3936	150465	0.776861260107892
2059	27156	0.657148996239554
7314	27156	0.776861260107892
5966	27156	0.657148996239554
3183	27156	0.724648821553949
8907	27156	0.924337885118358
2801	27156	0.920080725381379
3728	27156	0.924337885118358
2182	27156	0.532148996239554
3881	27156	0.920080725381379
10464	27156	0.657148996239554
147872	27156	0.924337885118358
116987	27156	0.924337885118358
51251	27156	0.776861260107892
997	55915	0.532148996239554
1956	55915	0.532148996239554
10482	55915	0.532148996239554
2059	55915	0.657148996239554
6929	55915	0.532148996239554
1742	55915	0.532148996239554
4137	55915	0.532148996239554
4171	55915	0.532148996239554
7316	55915	0.532148996239554
4771	55915	0.532148996239554
5607	55915	0.657148996239554
9046	55915	0.776861260107892
2947	55915	0.776861260107892
4343	55915	0.532148996239554
120892	55915	0.532148996239554
9343	55915	0.532148996239554
5817	55915	0.776861260107892
55011	55915	0.532148996239554
25980	55915	0.532148996239554
923	55915	0.532148996239554
57669	55915	0.532148996239554
7171	55915	0.532148996239554
332	3763	0.532148996239554
331	3763	0.532148996239554
1739	3763	0.532148996239554
9463	3763	0.657148996239554
154	3763	0.657148996239554
1287	3763	0.924337885118358
3684	3763	0.924337885118358
10755	3763	0.657148996239554
56475	3763	0.924337885118358
1813	3763	0.532148996239554
55201	3763	0.657148996239554
219854	3763	0.924337885118358
29095	3763	0.924337885118358
55325	3763	0.776861260107892
6319	3763	0.924337885118358
9950	3763	0.532148996239554
9917	3763	0.924337885118358
10282	3763	0.866916246042717
53826	3763	0.924337885118358
7905	8992	0.776861260107892
3804	8992	0.924337885118358
5792	8992	0.776861260107892
5350	8992	0.924337885118358
535	8992	0.776861260107892
4988	8992	0.862659086305738
53	8992	0.719439621032251
10423	8992	0.924337885118358
2012	8992	0.924337885118358
219854	8992	0.924337885118358
6542	8992	0.776861260107892
23545	8992	0.776861260107892
147007	8992	0.776861260107892
3693	116372	0.532148996239554
3309	116372	0.776861260107892
5796	116372	0.800412990680272
4040	116372	0.532148996239554
3107	116372	0.532148996239554
7474	116372	0.776861260107892
2050	116372	0.532148996239554
5125	116372	0.776861260107892
3912	116372	0.532148996239554
10381	116372	0.532148996239554
23765	116372	0.532148996239554
1138	116372	0.532148996239554
84790	116372	0.532148996239554
2264	116372	0.532148996239554
80179	116372	0.532148996239554
8729	116372	0.532148996239554
1209	116372	0.532148996239554
84918	116372	0.776861260107892
25852	116372	0.532148996239554
3714	116372	0.532148996239554
84168	116372	0.532148996239554
64755	116372	0.532148996239554
285203	116372	0.776861260107892
84651	116372	0.776861260107892
